"Data for sheet#",2019022513255116,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.89188055669852, 0.439647206726835, 4.54015219771756, 5434.6935006895, 408.899350288695, 59.5161290322581, 0.213258730922963, 0.124817002463622, 65.3608718159132, 6.19842417412654, 0.474094041936632

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.225806451612903,5122.05270273649,431.991438,5232.55253259793,213.294753,5011.55287287505,218.696685
0.387096774193548,5087.9377476098,434.9331285,5212.01471018063,214.135236,4963.86078503897,220.7978925
0.548387096774194,5078.5259284815,435.7736115,5212.01471018063,214.135236,4945.03714678237,221.6383755
0.645161290322581,5116.90815092282,432.4116795,5222.26342897059,213.7149945,5011.55287287505,218.696685
0.774193548387097,5097.42149406252,434.0926455,5212.01471018063,214.135236,4982.82827794442,219.9574095
0.870967741935484,5117.2469067392,432.4116795,5232.55253259793,213.294753,5001.94128088046,219.1169265
0.935483870967742,5075.92481459515,436.193853,5253.25285295513,212.45427,4898.59677623517,223.739583
1.09677419354839,5096.87276973851,434.512887,5295.14876324186,210.773304,4898.59677623517,223.739583
1.19354838709677,5118.9405158725,432.831921,5348.46785324745,208.6720965,4889.41317849756,224.1598245
1.32258064516129,5132.76785520397,431.5711965,5348.46785324745,208.6720965,4917.06785716048,222.8991
1.38709677419355,5174.78212815527,428.2092645,5413.88549361699,206.1506475,4935.67876269355,222.058617
1.48387096774194,5173.95439864922,428.2092645,5402.87165051606,206.570889,4945.03714678237,221.6383755
1.54838709677419,5213.44280656234,424.8473325,5424.94433224421,205.730406,5001.94128088046,219.1169265
1.64516129032258,5266.43423456588,420.6449175,5492.25790278526,203.208957,5040.6105663465,217.4359605
1.80645161290323,5296.71787000192,418.1234685,5503.63957505318,202.7887155,5089.79616495067,215.334753
1.90322580645161,5316.74038965942,416.4425025,5503.63957505318,202.7887155,5129.84120426566,213.653787
1.96774193548387,5350.60702572477,413.9210535,5561.26293620627,200.687508,5139.95111524326,213.2335455
1.96774193548387,5339.74156943723,414.7615365,5549.64193460879,201.1077495,5129.84120426566,213.653787
2.06451612903226,6733.01927714866,338.697825,5596.41980085388,199.4267835,7869.61875344344,139.2710415
2.12903225806452,5572.93270890078,396.933915327378,5572.93270890078,200.2672665,"",""
2.19354838709677,5478.77976472652,403.8352575,5584.65156036223,199.847025,5372.90796909081,203.9882325
2.25806451612903,5513.21339156529,401.3138085,5620.10570311218,198.5863005,5406.3210800184,202.727508
2.35483870967742,5508.01184323452,401.73405,5632.02399862027,198.166059,5383.99968784876,203.567991
2.45161290322581,5519.56512353131,400.893567,5643.99295069793,197.7458175,5395.13729636468,203.1477495
2.54838709677419,5548.45622402764,398.7923595,5668.08412191595,196.9053345,5428.82832613933,201.887025
2.67741935483871,5548.45622402764,398.7923595,5668.08412191595,196.9053345,5428.82832613933,201.887025
2.7741935483871,5538.7584768593,399.6328425,5704.60898462779,195.64461,5372.90796909081,203.9882325
2.80645161290323,5532.6449041861,400.053084,5692.38183928138,196.0648515,5372.90796909081,203.9882325
2.87096774193548,5566.26710530134,397.531635,5692.38183928138,196.0648515,5440.1523713213,201.4667835
2.90322580645161,5572.38067797454,397.1113935,5704.60898462779,195.64461,5440.1523713213,201.4667835
3,5571.95279820113,397.1113935,5692.38183928138,196.0648515,5451.52375712088,201.046542
3.09677419354839,5594.93526655843,395.4304275,5692.38183928138,196.0648515,5497.48869383549,199.365576
3.2258064516129,5619.54816156832,393.7494615,5741.60762930114,194.3838855,5497.48869383549,199.365576
3.35483870967742,5601.4068580348,395.010186,5716.88877047129,195.2243685,5485.9249455983,199.7858175
3.45161290322581,5564.75634622788,397.531635,5632.02399862027,198.166059,5497.48869383549,199.365576
3.54838709677419,5576.393529518,396.691152,5632.02399862027,198.166059,5520.76306041574,198.525093
3.64516129032258,5523.79717069305,400.4733255,5584.65156036223,199.847025,5462.94278102386,200.6263005
3.70967741935484,5552.74913573543,398.372118,5561.26293620627,200.687508,5544.23533526459,197.68461
3.87096774193548,5535.20249751227,399.6328425,5549.64193460879,201.1077495,5520.76306041574,198.525093
3.96774193548387,5535.27185043857,399.6328425,5538.06939900473,201.527991,5532.47430187241,198.1048515
4.06451612903226,5500.58284586483,402.1542915,5549.64193460879,201.1077495,5451.52375712088,201.046542
4.12903225806452,5494.7965780628,402.574533,5538.06939900473,201.527991,5451.52375712088,201.046542
4.2258064516129,5489.11088516301,402.9947745,5538.06939900473,201.527991,5440.1523713213,201.4667835
4.25806451612903,5422.33646157269,408.0376725,5526.54502683008,201.9482325,5318.12789631531,206.08944
4.35483870967742,5421.77245383904,408.0376725,5503.63957505318,202.7887155,5339.90533262491,205.248957
4.45161290322581,5399.14946412719,409.7186385,5458.39359562948,204.4696815,5339.90533262491,205.248957
4.45161290322581,5376.89541312095,411.3996045,5413.88549361699,206.1506475,5339.90533262491,205.248957
4.54838709677419,5338.75261141371,414.341295,5380.97785689398,207.411372,5296.52736593344,206.929923
4.64516129032258,5322.59947974866,415.6020195,5370.09736490353,207.8316135,5275.10159459379,207.770406
4.80645161290323,5301.08594362436,417.2829855,5337.71830510595,209.092338,5264.45358214278,208.1906475
4.90322580645161,5295.78338755779,417.703227,5337.71830510595,209.092338,5253.84847000964,208.610889
5.03225806451613,5274.96264178793,419.384193,5348.46785324745,208.6720965,5201.4574303284,210.7120965
5.09677419354839,5285.14893971116,418.54371,5327.01187997163,209.5125795,5243.28599945069,209.0311305
5.2258064516129,5259.49460964308,420.6449175,5348.46785324745,208.6720965,5170.52136603871,211.972821
5.35483870967742,5226.03640899566,423.586608,5391.90252888638,206.9911305,5060.17028910495,216.5954775
5.48387096774194,5211.39491474606,424.8473325,5391.90252888638,206.9911305,5030.88730060575,217.856202
5.58064516129032,5221.13700916797,424.0068495,5391.90252888638,206.9911305,5050.37148944957,217.015719
5.64516129032258,5265.64734900694,420.6449175,5480.92320856431,203.6291985,5050.37148944957,217.015719
5.70967741935484,5276.21409594511,419.8044345,5492.25790278526,203.208957,5060.17028910495,216.5954775
5.7741935483871,5279.63543686503,419.8044345,5538.06939900473,201.527991,5021.20147472533,218.2764435
5.87096774193548,5287.43699489062,419.384193,5572.93270890078,200.2672665,5001.94128088046,219.1169265
6,5282.6495975539,419.8044345,5572.93270890078,200.2672665,4992.36648620702,219.537168
6.09677419354839,5275.42544370605,420.6449175,5596.41980085388,199.4267835,4954.43108655821,221.218134
6.2258064516129,5282.57142494728,420.224676,5620.10570311218,198.5863005,4945.03714678237,221.6383755
6.29032258064516,5313.41061432117,417.703227,5643.99295069793,197.7458175,4982.82827794442,219.9574095
6.41935483870968,5240.37382309659,423.586608,5572.93270890078,200.2672665,4907.81493729239,223.3193415
6.51612903225806,5346.09714386261,414.7615365,5632.02399862027,198.166059,5060.17028910495,216.5954775
6.64516129032258,5372.9045239718,412.660329,5656.01288299293,197.325576,5089.79616495067,215.334753
6.70967741935484,5366.8945578243,413.0805705,5643.99295069793,197.7458175,5089.79616495067,215.334753
6.83870967741935,5408.70873708053,409.298397,5584.65156036223,199.847025,5232.76591379884,209.451372
7,5632.02399862027,392.769278068047,5632.02399862027,198.166059,"",""
7.09677419354839,5620.10570311218,393.602205519914,5620.10570311218,198.5863005,"",""
7.12903225806452,5374.97345368892,412.2400875,5620.10570311218,198.5863005,5129.84120426566,213.653787
7.25806451612903,5572.93270890078,396.933915327378,5572.93270890078,200.2672665,"",""
7.35483870967742,5411.56417853149,409.298397,5632.02399862027,198.166059,5191.10435844271,211.132338
7.48387096774194,5570.56264699069,397.1113935,5632.02399862027,198.166059,5509.10129536111,198.9453345
7.58064516129032,5611.90666679562,394.169703,5643.99295069793,197.7458175,5579.8203828933,196.4238855
7.74193548387097,5510.05616464757,401.73405,5680.20699667022,196.485093,5339.90533262491,205.248957
7.7741935483871,5433.93238189962,407.617431,5656.01288299293,197.325576,5211.85188080632,210.291855
7.87096774193548,5412.39268462799,409.298397,5643.99295069793,197.7458175,5180.79241855805,211.5525795
8,5403.05691860385,410.13888,5656.01288299293,197.325576,5150.10095421478,212.813304
